Time,ECG
0.7660766076607661,0.0006404069928955577
0.7670767076707671,-0.02052073635935443
0.768076807680768,-0.03173216972178081
0.7690769076907691,0.0471635884426986
0.77007700770077,0.03719234440298331
0.7710771077107711,0.03345131697437076
0.772077207720772,0.001913014340219878
0.7730773077307731,0.015304263521276906
0.774077407740774,0.005822801036394002
0.7750775077507751,0.029559628537960177
0.7760776077607761,-0.03959299694931944
0.7770777077707771,0.027685738996774043
0.7780778077807781,0.01668433657385915
0.7790779077907791,0.017408729593936058
0.7800780078007801,0.005567541410710624
0.7810781078107811,0.04804240271849294
0.7820782078207821,0.04799661151686254
0.7830783078307831,0.02541376175661288
0.7840784078407841,0.023752221096412465
0.785078507850785,0.002642502919796948
0.7860786078607861,-0.01018473694637238
0.787078707870787,0.006929581438347136
0.7880788078807881,-0.013960273678677844
0.789078907890789,-0.002898408622955586
0.7900790079007901,-0.029487934489960496
0.7910791079107911,0.010836165942919314
0.7920792079207921,-0.05143176738442093
0.7930793079307931,0.03309975254337999
0.7940794079407941,-0.026006091082885114
0.7950795079507951,-0.020502471536148564
0.7960796079607961,-0.01187775067034797
0.7970797079707971,0.004160015970342649
0.7980798079807981,0.003767006324053587
0.7990799079907991,-0.029824246040893416
0.8000800080008,-0.02144478169831663
0.8010801080108011,-0.015712300449470255
0.802080208020802,0.0327097035577293
0.8030803080308031,0.003127779700746545
0.804080408040804,0.007462074618234299
0.8050805080508051,-0.009795110433201375
0.8060806080608061,-0.06174860798446017
0.8070807080708071,0.02177525448282697
0.8080808080808081,0.01883359580563588
0.8090809080908091,0.033248446875427724
0.8100810081008101,-0.04889391956852419
0.8110811081108111,-0.02264585513043141
0.8120812081208121,-0.030202675168472047
0.8130813081308131,-0.03567647774757532
0.8140814081408141,0.0001502060209330787
0.815081508150815,0.03388487224532559
0.8160816081608161,0.019877488892393796
0.817081708170817,0.04557618258819093
0.8180818081808181,0.0333465484389554
0.819081908190819,-0.01572880111855656
0.8200820082008201,0.030849269121950615
0.8210821082108211,-0.021464984167055556
0.8220822082208221,-0.0507153416208475
0.8230823082308231,0.02485931882131352
0.8240824082408241,-0.013847205535676723
0.8250825082508251,0.06598963176709992
0.8260826082608261,0.001206731959367722
0.8270827082708271,0.015881069457657604
0.8280828082808281,0.03161640541274568
0.8290829082908291,0.012277538516871297
0.83008300830083,-0.03649334745924099
0.8310831083108311,-0.00973763524868527
0.832083208320832,0.06975714382347643
0.8330833083308331,0.007367293910319114
0.834083408340834,-0.05596678320937745
0.8350835083508351,-0.021167463376795776
0.8360836083608361,0.01172921459309312
0.8370837083708371,-0.03000704404926034
0.8380838083808381,-0.0009842359976421937
0.8390839083908391,0.0445941434328
0.8400840084008401,0.0643960093502476
0.8410841084108411,-0.023499029719689576
0.8420842084208421,-0.01690453857031054
0.8430843084308431,-0.010099575923392364
0.8440844084408441,0.0144081203655441
0.845084508450845,0.007781322625854332
0.8460846084608461,0.006201993759257423
0.847084708470847,-0.02730597700405284
0.8480848084808481,-0.02484912414127012
0.849084908490849,-0.07509720921875289
0.8500850085008501,0.033596442213616184
0.8510851085108511,-0.021045651607388485
0.8520852085208521,0.0018600598552425422
0.8530853085308531,0.014244354814071283
0.8540854085408541,-0.02051460908267044
0.8550855085508551,0.01195031897354732
0.8560856085608561,0.004369708232634757
0.8570857085708571,0.0007937688518938196
0.8580858085808581,0.006401911286005462
0.8590859085908591,-0.05557917506105645
0.86008600860086,-0.02122884439233577
0.8610861086108611,-0.01831872109419835
0.862086208620862,-0.048197905893281275
0.8630863086308631,-0.03552926915586837
0.8640864086408641,-0.041198401419858144
0.8650865086508651,-0.0021315795302969814
0.8660866086608661,-0.04855895144629509
0.8670867086708671,-0.0461789788339301
0.8680868086808681,0.1538240210695974
0.8690869086908691,0.49114404144040935
0.8700870087008701,0.9926196765865208
0.8710871087108711,0.254469215940902
0.8720872087208721,0.1673795244195706
0.8730873087308731,-0.039785172069312695
0.8740874087408741,0.0425539369964072
0.875087508750875,-0.03889965579321989
0.8760876087608761,0.0087530472426676
0.877087708770877,0.01757300920964971
0.8780878087808781,-0.011310466421441505
0.8790879087908791,0.020509962129005084
0.8800880088008801,0.036255648818483456
0.8810881088108811,0.008659412899552214
0.8820882088208821,-0.043207219828649994
0.8830883088308831,0.01914304138672145
0.8840884088408841,0.01590033411438252
0.8850885088508851,0.02502173612437429
0.8860886088608861,-0.014532500824356474
0.8870887088708871,-0.008835683271490721
0.8880888088808881,0.05400809443405553
0.8890889088908891,-0.03025375587284165
0.89008900890089,0.007235660936507576
0.8910891089108911,0.03600144570664453
0.892089208920892,0.014220202843021607
0.8930893089308931,-0.0021863401105504114
0.8940894089408941,0.023168283542090322
0.8950895089508951,0.026580600948190796
0.8960896089608961,0.007331200143593786
0.8970897089708971,0.0022353590514814672
0.8980898089808981,-0.010493350613216457
0.8990899089908991,0.04085523847548318
0.9000900090009001,0.04309865723889528
0.9010901090109011,-0.019055705559188583
0.9020902090209021,-0.042649021038303335
0.9030903090309031,-0.005800407007924236
0.9040904090409041,-0.0020807466344038143
0.905090509050905,0.02020328393359698
0.9060906090609061,-0.00954586665166838
0.907090709070907,-0.053986818381046034
0.9080908090809081,0.035827718900744404
0.9090909090909091,0.0014228600840805409
0.9100910091009101,-0.0006094471132091347
0.9110911091109111,-0.00933567599131427
0.9120912091209121,-0.02655423390933899
0.9130913091309131,-0.02497787786688014
0.9140914091409141,0.0073011192025974675
0.9150915091509151,-0.019133174809096338
0.9160916091609161,0.0004734242543568527
0.9170917091709171,-0.004913273865839077
0.9180918091809182,0.02331882342435441
0.9190919091909191,0.008636138647561707
0.92009200920092,-0.013092404891073514
0.9210921092109211,-0.0485587570900589
0.922092209220922,-0.027107813793726614
0.9230923092309231,0.0014497269900369185
0.9240924092409241,-0.00047359509079098464
0.9250925092509251,-0.014562065179404076
0.9260926092609261,0.030873818282906956
0.9270927092709271,0.006970715746016792
0.9280928092809281,-0.024818247957954627
0.9290929092909291,0.029882764631715172
0.9300930093009301,0.05239335324917837
0.9310931093109311,0.002111300309563825
0.9320932093209321,-0.0162690298863764
0.9330933093309332,0.05203164161556626
0.9340934093409341,-0.046677838330341365
0.935093509350935,-0.009595617805328176
0.9360936093609361,0.0296388918576524
0.9370937093709371,0.0316526501772649
0.9380938093809381,-0.009074060928709745
0.9390939093909391,0.0084316656556929
0.9400940094009401,0.0500784970003222
0.9410941094109411,0.029106526949525435
0.9420942094209421,-0.00604138835261697
0.9430943094309431,-0.011107851428257867
0.9440944094409441,-0.014663114916463053
0.9450945094509451,0.03325759250730963
0.9460946094609461,-0.007463480577284848
0.9470947094709471,0.0011681116321473237
0.9480948094809482,-0.010182236347334743
0.9490949094909491,0.0023511909268541823
0.95009500950095,0.017486379683142147
0.9510951095109511,-0.0006050178676760173
0.9520952095209521,-0.015213940043076536
0.9530953095309531,-0.009615056324175862
0.9540954095409541,-0.020056093333222273
0.9550955095509551,-0.012921135117229301
0.9560956095609561,0.027766506262932773
0.9570957095709571,-0.003328501887900997
0.9580958095809581,0.03376325299645406
0.9590959095909591,0.02154736004587183
0.9600960096009601,0.002040222541579147
0.9610961096109611,0.023920583854776384
0.9620962096209621,-0.027790725107014837
0.9630963096309632,0.011550924780957398
0.9640964096409641,-0.020848141590558686
0.965096509650965,-0.03761116429781006
0.9660966096609661,-0.04782607338295735
0.9670967096709671,0.011775778913264473
0.9680968096809681,-0.01573885820805587
0.9690969096909691,-0.023277059269741066
0.9700970097009701,-0.03171344514081106
0.9710971097109711,-0.0015259224709804915
0.9720972097209721,0.009174050872628715
0.9730973097309731,0.0218985765809378
0.9740974097409741,-0.012536411404881067
0.9750975097509751,-0.0794546181084773
0.9760976097609761,-0.04072219638373175
0.9770977097709771,0.030241237248089612
0.9780978097809782,-0.018539427397802778
0.9790979097909791,-0.03806237740355926
0.98009800980098,0.033011883847514994
0.9810981098109811,0.0464960152000969
0.9820982098209821,0.03352939620969943
0.9830983098309831,0.035659558032386816
0.9840984098409841,-0.03450710646561233
0.9850985098509851,-0.054335701668858545
0.9860986098609861,-0.0009219710185602488
0.9870987098709871,0.052786078531078896
0.9880988098809881,-0.020022293962725767
0.9890989098909891,-0.024023232157841155
0.9900990099009901,-0.004761759034017419
0.9910991099109911,0.008739700392164363
0.9920992099209921,-0.017170821769172482
0.9930993099309932,0.01794249214230837
0.9940994099409941,-0.0009347526492307025
0.995099509950995,-0.026701179068232432
0.9960996099609961,-0.007684030421823604
0.9970997099709971,-0.020782611151448156
0.9980998099809981,-0.02597905702263012
0.9990999099909991,0.05167081530415428
1.000100010001,-0.0066764330572676245
1.001100110011001,0.048454186058448354
1.0021002100210021,0.013083487223169621
1.0031003100310032,-0.020284778451319815
1.004100410041004,0.022800560266948017
1.005100510051005,-0.02459704190444694
1.0061006100610062,-0.014662769632708727
1.0071007100710072,0.007500191951040452
1.008100810081008,0.0003562543633691515
1.009100910091009,0.020158529919066324
1.0101010101010102,0.030227168181883465
1.011101110111011,0.02398411172630095
1.012101210121012,0.002269574463866131
1.0131013101310131,-0.02564201798651829
1.0141014101410142,0.03587141007476345
1.015101510151015,-0.029676027407174507
1.016101610161016,-0.022736062638388163
1.0171017101710171,-0.03863213629528128
1.0181018101810182,-0.0024366248709862728
1.019101910191019,-0.030095505004863448
1.02010201020102,0.016999620402471417
1.0211021102110212,-0.03279941715098826
1.0221022102210222,0.050844222975836524
1.023102310231023,0.020294686027003957
1.024102410241024,-0.05970951022709477
1.0251025102510252,-0.03336565913853929
1.026102610261026,0.016619733901685082
1.027102710271027,0.00031490743199422366
1.0281028102810281,0.01371228490384939
1.0291029102910292,-0.0035637799469968165
1.03010301030103,0.0319624475127489
1.031103110311031,0.007218418123042136
1.0321032103210321,0.011276824794571582
1.0331033103310332,-0.04248532314263446
1.034103410341034,0.009834409772992518
1.035103510351035,-0.002196315510609424
1.0361036103610362,0.01264504263205086
1.0371037103710372,0.010148529566235654
1.038103810381038,-0.032968654798985114
1.039103910391039,0.040229751463769524
1.0401040104010402,-0.0064838308179780094
1.041104110411041,-0.011431468416410167
1.042104210421042,-0.004522491222141226
1.0431043104310431,0.048462426072194566
1.0441044104410442,-0.05105665410352938
1.045104510451045,-0.04232809677714787
1.046104610461046,-0.031307544262415166
1.0471047104710471,-0.036249776416410216
1.0481048104810482,0.011966104896654391
1.049104910491049,0.002759991260080847
1.05010501050105,-0.01481065928880477
1.0511051105110512,0.015937620120180036
1.0521052105210522,0.017780098477236807
1.053105310531053,-0.021437758526298662
1.054105410541054,-0.01434776747588853
1.0551055105510552,-0.01960032987656921
1.056105610561056,-0.02645436516427547
1.057105710571057,-0.056760513236014803
1.0581058105810581,-0.06652327736495767
1.0591059105910592,0.02361905053627464
1.06010601060106,-0.03480234055453656
1.061106110611061,0.016884080131021315
1.0621062106210621,-0.04582858391970925
1.0631063106310632,0.04475775340601498
1.064106410641064,0.03700960465592606
1.065106510651065,-0.026594448535125104
1.0661066106610662,-0.039715824425340523
1.0671067106710672,-0.003273614381567888
1.068106810681068,-0.003036274460929139
1.0691069106910691,0.03179999530652346
1.0701070107010702,-0.01902264022428311
1.071107110711071,0.0021207810732070116
1.072107210721072,0.05857257893338967
1.0731073107310731,0.04994160212869293
1.0741074107410742,0.0009265940315804727
1.075107510751075,0.03874450619764692
1.076107610761076,-0.06703385306674634
1.0771077107710771,-0.017949159395486428
1.0781078107810782,0.03771432785241074
1.079107910791079,-0.05451071496680956
1.08010801080108,-0.026477333464449433
1.0811081108110812,0.07155530651850942
1.0821082108210822,0.026678619918557626
1.083108310831083,-0.002620709395675711
1.0841084108410841,-0.04656075827959655
1.0851085108510852,-0.015175382671140752
1.086108610861086,-0.01896324259091169
1.087108710871087,0.008460286177118232
1.0881088108810881,0.006154276811870061
1.0891089108910892,-0.02648144409033842
1.09010901090109,-0.01853765610994316
1.091109110911091,0.0034458396206648047
1.0921092109210921,0.014499467409215773
1.0931093109310932,0.02618921234237788
1.094109410941094,0.042503697173593084
1.095109510951095,0.03449998618029086
1.0961096109610962,0.04583448698727119
1.0971097109710972,-0.0010776630118514749
1.098109810981098,-0.017774875187150367
1.0991099109910991,-0.016218520823572644
1.1001100110011002,0.02152881299591449
1.101110111011101,0.018696702560706643
1.102110211021102,-0.011046228031646286
1.1031103110311031,0.015572752949787268
1.1041104110411042,-0.007917496989670673
1.105110511051105,0.018230739641691397
1.106110611061106,0.02556757444656739
1.1071107110711071,-0.011218875307939472
1.1081108110811082,-0.04683467434982906
1.109110911091109,-0.0035499976218635013
1.11011101110111,0.01363491460995742
1.1111111111111112,-0.04160924992912529
1.1121112111211122,-0.026832311745252548
1.113111311131113,0.03493450866384018
1.1141114111411141,0.008344669482182312
1.1151115111511152,-0.02247618482063928
1.116111611161116,0.014828797397200737
1.117111711171117,0.027554808371876953
1.1181118111811181,0.01995268208679639
1.1191119111911192,-0.02061680094863032
1.12011201120112,0.04141304516816838
1.121112111211121,0.0032859104740882265
1.1221122112211221,-0.02400930642866091
