Time,Ch1,Ch2,Ch3,Ch4
1.2004801920768309,0.35690397820344527,0.3957060240416551,-1.830666217751637,-0.4972081320596158
1.2044817927170868,-0.2692021194247899,-0.04109262911954009,-0.8496407423974699,0.24967044859118787
1.208483393357343,0.7355901369511044,0.11350489642780408,-1.205125488339789,0.023690388675708385
1.212484993997599,0.8260476791984759,-0.16693578525110267,-0.4174746248315756,1.5692504872133197
1.2164865946378551,0.5200225038904018,-0.6656649150576869,-1.97455247922907,1.5965382443230611
1.2204881952781113,1.5912041544155486,-0.36150572947547793,-0.605400619766947,0.9581919843103535
1.2244897959183674,1.1403473569689526,-0.09833934740705863,-0.2712934267648356,0.981318169244806
1.2284913965586235,1.042539036584964,-0.9062805318426645,-1.4459551324390745,0.27412721521080696
1.2324929971988796,1.2723910604301953,-0.7074195838600323,-0.2342693271692925,0.8434173398819798
1.2364945978391357,1.5327950301481177,0.451275058598094,-0.3223641799830438,0.16964957307467338
1.2404961984793919,0.6036538609027421,-0.17778276807384102,-0.5207004101819078,-0.020464872981494242
1.244497799119648,0.42967917574209374,-0.09960478799680211,0.2325644403611828,-0.9494590182913686
1.248499399759904,-0.3035517188550251,-0.3160494658882351,0.055043712505624245,-1.159316806991199
1.2525010004001602,0.4288416646057924,-0.49186532836228686,0.6509409539534743,-0.5937910192004887
1.2565026010404161,-0.9916866528088105,-0.6181059109778252,0.1456020208076589,-0.5895842634980899
1.2605042016806722,0.4409281224408814,1.3232787710183596,-0.06326017595294209,-1.2433482618717733
1.2645058023209284,-0.8153307566724959,1.167438227642247,0.9606876185028859,-0.30074694531968815
1.2685074029611845,-0.651051266368287,0.7279918143455426,0.8863305518824081,0.28376150486561
1.2725090036014406,-0.3724885894073344,1.1459712402206044,0.9605277807995325,0.2842702749669517
1.2765106042416967,-0.39097213672548337,1.3933729298673323,1.4318718271663091,0.4013315545168622
1.2805122048819528,-1.7111908860748106,1.2570642771747633,0.5231852469114482,1.3863491224379276
1.284513805522209,-0.9501426900027118,0.4147432831297504,1.5141667828880538,1.163909582079171
1.288515406162465,-1.6984904663743658,-0.3546884480523953,0.758748288866416,0.7066114432533295
1.2925170068027212,-0.6122290226227872,-0.4351913230877207,0.4640418661081454,0.6624322599873447
1.2965186074429773,-0.09594847104214412,-0.02333174734910254,0.8477912953191046,0.40679726981875763
1.3005202080832334,-0.7689601778045141,-0.4367101413734019,0.6477393597750492,0.14609220807183637
1.3045218087234896,0.48076404574996945,-0.6050575382632466,-0.4112271957535848,-0.26942373051009416
1.3085234093637454,0.36048980851935025,0.1938541439494883,-0.5687194895406964,-0.6870727666500783
1.3125250100040016,1.0458338227260078,-1.171568208266458,-0.30918557195085833,-0.6843398454944354
1.3165266106442577,1.4141964848698696,-0.6389877642665305,-0.5407408818698859,-0.2901972901730504
1.3205282112845138,1.1654632392212432,-0.07584031357490695,-0.34793709523098304,-0.5643010971366947
1.32452981192477,1.2287742513513658,-0.06513366255120345,-0.6724259098640547,-1.0633145378386648
1.328531412565026,0.5203540907604144,-0.044337958342562156,-0.5032630497698131,-0.4417986547061663
1.3325330132052822,1.4186811954461143,-0.49287394789933736,-1.4875959286672016,-0.6795320638724129
1.3365346138455383,1.3609082523034346,0.9548876685986784,-1.166021561258637,-0.3571855002139049
1.3405362144857944,0.2949218167295761,0.8330401895551529,-0.8569532334219784,0.2537203033975914
1.3445378151260505,0.417482998685186,1.2715044046089878,-1.2733996042121771,0.9690461057698734
1.3485394157663066,-0.41339758268840904,0.6179966965790554,-0.7417450603342952,0.7730600567680311
1.3525410164065628,-0.5194646910818139,0.9873698544138203,-0.28497600093570685,0.7282208388934605
1.3565426170468189,-0.7515935845524834,1.3859856489748872,-1.4401042430282471,0.5751329468746376
1.3605442176870748,-0.4856589781107926,1.2186206121259657,-1.4004345363015793,0.012930309101044202
1.364545818327331,-1.0107396902371966,1.0374238219568468,-0.45794583700603597,0.370635333452685
1.368547418967587,-0.8589516681804438,0.8286236823490396,-0.46275075519841924,-0.017582799981765818
1.3725490196078431,-1.6510006813175835,-0.11108300902376275,-0.7991307956083752,-0.6671874372378912
1.3765506202480993,-0.36077801696469547,-0.5874530080511261,0.3757947989283772,-1.3020528110392255
1.3805522208883554,-1.169342571231485,-0.9441508458931815,0.20397480826322567,-0.6590993106649239
1.3845538215286115,-1.0717867857583243,-1.1195199381399812,0.6423128743136018,-0.23189818691689612
1.3885554221688676,-0.09872876795237095,-0.7878132738448168,0.7056932974427397,-0.6685356014150349
1.3925570228091237,-0.19771913760747706,-0.8045868575802217,1.5285510720639317,-0.6957132180678313
1.3965586234493799,-0.15862803209734297,-1.5425299502369354,0.23187383787753635,-0.8618972057721754
1.400560224089636,-0.7234967335702314,-1.5037965882159225,1.0157959159148529,0.22543446421086327
1.404561824729892,0.4763667829668736,-1.074508482935284,1.665999883086155,0.49188903651383764
1.408563425370148,0.41080699916777064,-1.3923183900963494,0.2178311369015602,1.760691345065338
1.4125650260104041,0.9100098338088692,-0.021826579908811428,0.5674264541530971,1.472489201551928
1.4165666266506602,0.17380418121199626,-0.392247214604504,1.1084506095002598,0.7561470567473988
1.4205682272909164,0.25902873876601995,0.6537432819202408,1.5675197652319848,0.5281773964670124
1.4245698279311725,1.7154769112612231,1.303805399097934,0.5895656667397647,0.8647887327377966
1.4285714285714286,1.228249873112802,0.36185965296714206,1.3264856472300366,0.18388211766183032
1.4325730292116847,0.80612670845834,1.6285021774651853,-0.18397317442268812,-0.6230671948221775
1.4365746298519408,1.6172175260814567,2.2055870573392156,0.20516292712387735,0.15942204340399846
1.440576230492197,0.949899325494427,0.7667619419914093,-0.09533980413029211,-1.2761040672906163
1.444577831132453,0.9375807459368977,0.44989070713052154,-0.44698535617445057,-0.7674391981949804
1.4485794317727092,0.36923006755550947,1.0712428357020796,-0.267721551123225,0.29914701076705397
1.4525810324129653,-0.6111800483648415,0.7143567780190259,-1.0453226411724355,-1.0496696265528802
1.4565826330532214,-1.1726389150092902,-0.08795504938216617,-1.4358477410531738,-0.4866300406461425
1.4605842336934773,-1.315765676796755,-0.5837505635008997,-2.1421948810505373,-0.3349181037996777
1.4645858343337335,-0.8738750985983518,-0.24905998394402803,-0.8615271083549243,-0.04696325311494853
1.4685874349739896,-1.409867906273539,-0.3099097492861231,-1.8900318026176497,0.5948446748130819
1.4725890356142457,-1.2028840736077726,-0.6931885368694184,-0.2951995402644495,-0.2548350351426455
1.4765906362545018,-1.2105206295047233,-0.9991006442944793,-0.4555800720969857,0.5791934386868356
1.480592236894758,-0.9273775654454554,-0.8166726435375922,-1.2235733798438972,0.4378651748121315
1.484593837535014,-0.4690637970410656,-1.2363306356831836,-0.29443455511817535,1.0374098835333332
1.4885954381752702,-0.25407914208336635,-1.445237306615475,-0.022842292976350653,1.1042148328832655
1.4925970388155263,-0.15537363139245614,-0.3821639429117849,-1.0241100482567695,0.9877411621093186
1.4965986394557824,0.12101167764976364,0.5714986112751229,0.2634842894225614,0.23317398093987296
1.5006002400960385,0.38313193825262976,-0.26823527209470865,0.3357661683156872,-0.16460422093994642
1.5046018407362947,1.1016832264676883,0.06228082644801164,-0.22508277282523687,-1.0156415155425091
1.5086034413765508,0.5299194463269371,0.5119140233212303,0.3459329962193944,-0.3788736830221902
1.5126050420168067,0.6387359461189841,0.6336658604648565,0.6746482086601018,-1.1194260089278987
1.5166066426570628,1.1089935951364278,0.7133651096846982,0.4942171064902351,-0.5538081810014395
1.520608243297319,1.6116555471076448,0.9398137720859323,0.6201198009265824,-0.7566306159029843
1.524609843937575,1.3847020665774143,0.6549534030538344,0.5287278741013008,-0.43558141259488176
1.5286114445778312,1.0444220379415103,0.9452299139872887,1.8691061486825236,0.13539776935592757
1.5326130452180873,0.979528132122627,0.6247428039391539,0.9701907440229226,0.44833130629270423
1.5366146458583434,0.9724525018703865,0.07223816461978139,0.8323440641243197,0.22464694976348332
1.5406162464985995,0.2826967407694231,0.16498796020166906,0.36500113776484167,-0.09808294022640518
1.5446178471388556,0.603775863739652,-0.8813544490758088,0.24963844181617512,1.5652549130269584
1.5486194477791118,0.6228735728968073,-0.6814146467410209,0.25340571056897726,1.0750239995005324
1.5526210484193679,-0.5630873177618342,-0.40109875691088975,0.707958250915308,0.47482504250414265
1.556622649059624,0.325953865615652,-0.9684202760854569,-0.3781440787443083,0.7295097771779824
1.5606242496998801,-0.42221976071637035,-0.6250592675840774,-0.44127108590312697,0.6982831836433923
1.564625850340136,-0.44100880843752166,-0.6300158638970569,-1.3639597404709325,0.48238650788432536
1.5686274509803921,-1.405754547620716,-0.6169603821003444,0.17535300811276183,1.023949750961015
1.5726290516206483,-1.273487847351631,0.10101000481177369,-0.6143846611065095,-0.6177759254668098
1.5766306522609044,-0.6796590232879514,-0.2775740250552582,-0.8301203739038845,0.1980827469838945
1.5806322529011605,-0.7336000180406068,0.2704692885240085,-0.3662876002730375,-0.8593985829741448
1.5846338535414166,-0.6792618657910119,-0.09465673732299176,-0.9411209959037838,-0.24153352962102226
1.5886354541816727,-0.6185811551053735,-0.006134831392545836,-1.276314420165058,-1.0990839010838336
1.5926370548219289,-0.33864562638058576,-0.864188790295852,-1.09770099835805,-0.6362558459786958
1.596638655462185,-0.4337052590666093,1.2325175198186828,-1.6629452932038262,-0.2090225909071986
1.600640256102441,-0.14908010353914541,1.1672464102842146,-1.0300827642948047,-0.20854311622494642
1.6046418567426972,0.2629462525652463,-0.08490047502306985,-0.8479106155532875,1.010693078331076
1.6086434573829533,0.7208732974299934,1.0448870923347382,-0.9237802428681784,0.03667208090410612
1.6126450580232095,0.41631403046490084,1.0790020489542134,0.3867381917476924,0.45437974715389573
1.6166466586634654,1.3629421510200779,0.87927955070104,-0.5670963092139656,1.2700038411364183
1.6206482593037215,0.35218611146204415,0.14587593024545598,-0.6579027486700489,0.7651250515224578
1.6246498599439776,0.43732971794060926,0.29635680628806876,-0.7776518324176571,0.17773619527835594
1.6286514605842337,0.5140689683189528,0.17099441947615768,0.2627387024179722,0.2398221282929884
1.6326530612244898,1.0071932483352595,-0.48588262931213455,0.7533555696031179,-1.0003641564965249
1.636654661864746,0.2080497105904482,-1.4927354800867207,1.0154325729513658,-0.48414881299177137
1.640656262505002,1.1797850910536933,-0.4755459746139977,0.5949792683863846,-0.08132749682534068
1.6446578631452582,0.15189457029974412,-0.5068095643817505,1.2836493443091026,-1.3171252460034575
1.6486594637855143,0.4263645860137826,-1.248197465031192,1.0193083362162023,-1.1977115132723712
1.6526610644257704,0.871701154917008,-0.8856978313125946,1.6555580275918373,-0.8491518958977063
1.6566626650660266,-0.35073786350969366,-0.4258449725835955,1.1657620327066711,-0.5201725457007693
1.6606642657062827,-0.19250597826879245,-0.9330846370867273,0.5457308474538349,0.13325379193156173
1.6646658663465388,-1.7962737114106442,-0.07489096385782039,0.07547374375850124,-0.6181846333956393
1.6686674669867947,-0.9154252926849739,0.6714252160695626,1.6741894987989066,-0.2519036554412339
1.6726690676270508,-2.0507576709663473,1.0926989509207317,0.7157011314310725,1.1450079484673532
1.676670668267307,-0.20013401573278033,-0.07474895524972958,0.8518693836718165,0.8362193401483289
1.680672268907563,-0.20005684678266122,1.665838318385713,1.039201502653111,0.40830606735177244
1.6846738695478192,-0.829389679558067,0.7992883187801925,-0.24597626030590555,1.5633627559776682
1.6886754701880753,-0.49601658532981163,0.7353606318905013,-0.7979571705835049,-0.024422431789682064
1.6926770708283314,0.05536612709904376,1.2672026961678573,0.35128891081500246,0.8991379705741427
1.6966786714685875,-0.5927509674832115,0.12668182974784226,-1.5041844792626586,0.1463518674874985
1.7006802721088436,0.7750221747896021,0.048033578731833615,-0.6360007758511526,-1.127387949615662
1.7046818727490998,-0.061055065387674134,0.018067220590745614,-1.3779806979497757,-0.06139012589959225
1.708683473389356,0.8303646384268841,-0.7430694705479388,-0.9298250359237694,-0.269201891802874
1.712685074029612,0.7169454446471046,-0.7850809638733269,-2.019208511434877,-0.8082222223940047
1.716686674669868,0.9560135361455908,-0.5266557973509502,-1.3794221550397459,-1.1780029712864766
1.720688275310124,1.5132215428436995,-0.4707103131241173,-0.7090216315584156,-0.6223903824074621
1.7246898759503801,1.044334893900679,-1.394282535078117,-0.4725757801491088,-0.5012651009540208
1.7286914765906363,0.6152750458464795,-0.8107438483852274,0.010615740183309685,-0.6633986922796573
1.7326930772308924,1.32648889941384,-1.063489236977922,-0.15431906628710013,0.15437549430653488
1.7366946778711485,0.5322866481729001,-0.641725081104823,-0.5307010398097922,0.9820371863902589
1.7406962785114046,0.03829963724548713,-0.22238404401449646,-0.24476218325847773,1.1824322953764759
1.7446978791516607,-0.16924604626012252,0.3183782993364505,0.35357783030486684,0.7068896119110538
1.7486994797919169,-0.2315106921739901,-0.40171522356042066,-0.2548140927743866,1.1631300182436433
1.752701080432173,0.42518394223675027,1.2344132034354987,0.2007457613111657,0.678402190485327
1.756702681072429,-0.19514009842634358,-0.3511358797079543,0.4838634748371238,1.5656043179927317
1.7607042817126852,-0.6555757751898621,0.6406304809637503,1.2617125740117205,0.6332156088175991
1.7647058823529413,-0.20328774400115834,0.43897404976220844,1.0757818678203228,0.05493726006477487
1.7687074829931972,-0.37543697564909917,0.8623292582689256,-0.12243351795336788,0.6714611892945213
1.7727090836334534,-0.8563858276614236,1.444548600020211,0.6833771868225738,0.5139682767367288
1.7767106842737095,-0.8087499236084235,0.597272584476594,1.0076040686107688,-1.126713406896007
1.7807122849139656,-0.9674848745083359,0.7253831623589023,1.669830616384778,-2.0961112969050713
1.7847138855542217,-1.4088344987525592,1.382155970641687,0.7658223518603855,-1.5523905918260537
1.7887154861944778,-0.23139633773659152,-0.17091398123890464,0.9329266808446773,-1.049419340984838
1.792717086834734,-0.2998054048930542,0.09059024758875116,0.3813255791409196,-1.3887770613912456
1.79671868747499,0.44006218269254627,-0.3914234640669512,0.5543987765797598,0.009224582476367982
1.8007202881152462,0.9764000565231636,-0.9880158888185487,0.6187858467048425,-0.15104320853173686
1.8047218887555023,0.9096024027803554,-0.27965413671154615,0.2714151877640189,0.7310071133788971
1.8087234893957584,0.19804228759514886,-0.3121357736440876,-0.22636368233383922,1.1872295570882647
1.8127250900360146,1.0925855777625384,-0.9106680304959563,-0.021051665027507327,0.9936896883331259
1.8167266906762707,1.150133469148676,-0.1627512301106746,0.3518222309230121,1.079613936884396
1.8207282913165266,0.9541607714304342,-1.399947661677803,-0.8499562275053996,0.2220666400361243
1.8247298919567827,0.9011616829199585,-0.4812974863820937,-0.27788990314134027,0.49204519011905967
1.8287314925970388,0.4475119756112995,0.5829039461074488,-0.5831880114016278,0.4993512438320823
1.832733093237295,0.8492126482261952,-0.3074998262491972,-0.7463330818200375,-0.23897492436650353
1.836734693877551,1.1675372206382546,-0.639294458989593,0.05009964269708189,-0.14110639020073165
1.8407362945178072,0.9864783613596841,0.7730139881007234,-0.09863433608855576,-0.13399032081995954
1.8447378951580633,-0.42077972046393214,0.7904471384274776,-0.6793055265729533,-0.9753597129528676
